,lasttime,duration,areatime,tqv_values,maxarea,filename
52,2018-12-12 09:00:00,1 days 18:00:00,1029.4433478173014,55.0,57.27429548587272,2018_12_12_09_lat2p843N.geojson
53,2018-12-11 11:00:00,0 days 20:00:00,866.4207766917856,55.0,57.27429548587272,2018_12_11_11_lat4p098N.geojson
54,2018-12-10 13:00:00,0 days 00:00:00,2.1340644017339416,55.0,2.1340644017339416,2018_12_10_13_lat13p33S.geojson
55,2018-12-10 07:00:00,0 days 01:00:00,2.4416511685888365,55.0,1.3774005078997362,2018_12_10_07_lat0p509S.geojson
56,2018-12-12 15:00:00,2 days 10:00:00,1070.2545959388221,55.0,58.20378508269962,2018_12_12_15_lat8p811S.geojson
57,2018-12-10 04:00:00,0 days 00:00:00,2.4142607197299153,55.0,2.4142607197299153,2018_12_10_04_lat2p823S.geojson
58,2018-12-10 04:00:00,0 days 00:00:00,1.5654438971625557,55.0,1.5654438971625557,2018_12_10_04_lat1p335S.geojson
59,2018-12-09 23:00:00,0 days 03:00:00,7.570784431530015,55.0,2.1723792996310123,2018_12_09_23_lat0p910N.geojson
60,2018-12-09 18:00:00,0 days 00:00:00,1.2742818271705953,55.0,1.2742818271705953,2018_12_09_18_lat4p924S.geojson
61,2018-12-09 19:00:00,0 days 02:00:00,4.21192688409804,55.0,1.5637306983092982,2018_12_09_19_lat2p293S.geojson
62,2018-12-09 17:00:00,0 days 01:00:00,3.9653904885568103,55.0,2.2711402591908167,2018_12_09_17_lat4p999S.geojson
63,2018-12-09 11:00:00,0 days 10:00:00,179.6854187297472,55.0,20.10748035811702,2018_12_09_11_lat8p190S.geojson
64,2018-12-09 00:00:00,0 days 00:00:00,2.0101521684204235,55.0,2.0101521684204235,2018_12_09_00_lat17p82S.geojson
65,2018-12-09 01:00:00,0 days 04:00:00,9.695929502932094,55.0,2.392188490001131,2018_12_09_01_lat1p182N.geojson
66,2018-12-09 05:00:00,0 days 13:00:00,114.2168801274631,55.0,11.535984226633504,2018_12_09_05_lat12p71S.geojson
67,2018-12-12 05:00:00,3 days 14:00:00,1570.7506485251156,55.0,43.2057781227536,2018_12_12_05_lat17p90S.geojson
68,2018-12-10 11:00:00,1 days 20:00:00,386.89382139766235,55.0,25.171825206904064,2018_12_10_11_lat15p31S.geojson
69,2018-12-08 23:00:00,0 days 08:00:00,37.44613106766572,55.0,4.9570425493121055,2018_12_08_23_lat17p86S.geojson
70,2018-12-08 13:00:00,0 days 00:00:00,3.4361131278702643,55.0,3.4361131278702643,2018_12_08_13_lat12p06S.geojson
71,2018-12-08 14:00:00,0 days 02:00:00,5.6406832691460975,55.0,2.276883189683325,2018_12_08_14_lat17p71S.geojson
72,2018-12-08 14:00:00,0 days 18:00:00,383.1675394081921,55.0,31.90510009893426,2018_12_08_14_lat6p436S.geojson
73,2018-12-06 21:00:00,0 days 04:00:00,6.057115665379998,55.0,1.367425198354034,2018_12_06_21_lat1p934S.geojson
74,2018-12-06 17:00:00,0 days 00:00:00,3.3776242256607687,55.0,3.3776242256607687,2018_12_06_17_lat14p41S.geojson
75,2018-12-06 15:00:00,0 days 00:00:00,2.5435877784253313,55.0,2.5435877784253313,2018_12_06_15_lat14p72S.geojson
76,2018-12-06 14:00:00,0 days 00:00:00,1.0111020341467094,55.0,1.0111020341467094,2018_12_06_14_lat14p82S.geojson
77,2018-12-06 11:00:00,0 days 08:00:00,49.992695697352374,55.0,10.156168692557637,2018_12_06_11_lat12p23S.geojson
78,2018-12-05 23:00:00,0 days 17:00:00,1690.6516404822794,55.0,106.95715672446416,2018_12_05_23_lat3p263N.geojson
79,2018-12-05 08:00:00,0 days 05:00:00,475.78237742413785,55.0,83.69468709009068,2018_12_05_08_lat8p674S.geojson
80,2018-12-04 22:00:00,0 days 01:00:00,162.37938593535955,55.0,81.46405275566265,2018_12_04_22_lat4p265N.geojson
81,2018-12-04 19:00:00,0 days 05:00:00,530.8990782534979,55.0,90.71250274268125,2018_12_04_19_lat4p641N.geojson
82,2018-12-03 21:00:00,0 days 02:00:00,4.372582801112908,55.0,1.5524918420924432,2018_12_03_21_lat1p155S.geojson
83,2018-12-01 17:00:00,0 days 03:00:00,7.730295698052867,55.0,2.1643942138821304,2018_12_01_17_lat5p281N.geojson
84,2018-12-01 04:00:00,0 days 01:00:00,2.235146576430173,55.0,1.2254448523747459,2018_12_01_04_lat7p343N.geojson
85,2018-12-02 11:00:00,3 days 05:00:00,18060.64974331927,55.0,390.42672009498176,2018_12_02_11_lat2p594N.geojson
86,2018-12-01 20:00:00,2 days 14:00:00,14673.99279876806,55.0,390.42672009498176,2018_12_01_20_lat1p400N.geojson
87,2018-11-29 00:00:00,0 days 00:00:00,46.46827842922044,55.0,46.46827842922044,2018_11_29_00_lat5p222N.geojson
88,2018-11-21 19:00:00,0 days 00:00:00,1.1965242399688278,55.0,1.1965242399688278,2018_11_21_19_lat6p965S.geojson
89,2018-11-21 18:00:00,0 days 01:00:00,2.972448438555649,55.0,1.5151058048974944,2018_11_21_18_lat6p958S.geojson
90,2018-11-21 14:00:00,0 days 01:00:00,3.8589828833414845,55.0,2.0938340521072107,2018_11_21_14_lat6p744S.geojson
91,2018-11-21 12:00:00,0 days 00:00:00,2.6125260209096925,55.0,2.6125260209096925,2018_11_21_12_lat6p762S.geojson
92,2018-11-21 11:00:00,0 days 00:00:00,3.188324768952773,55.0,3.188324768952773,2018_11_21_11_lat6p796S.geojson
93,2018-11-21 10:00:00,0 days 00:00:00,3.7001464327047406,55.0,3.7001464327047406,2018_11_21_10_lat6p819S.geojson
94,2018-11-20 12:00:00,0 days 00:00:00,1.2540658293278961,55.0,1.2540658293278961,2018_11_20_12_lat4p627S.geojson
95,2018-11-21 09:00:00,1 days 11:00:00,170.19285386415032,55.0,6.452072408048279,2018_11_21_09_lat6p831S.geojson
96,2018-11-18 21:00:00,0 days 02:00:00,5.271363870837372,55.0,2.071592002639025,2018_11_18_21_lat0p428N.geojson
97,2018-11-17 02:00:00,0 days 00:00:00,1.1488661706297023,55.0,1.1488661706297023,2018_11_17_02_lat2p342N.geojson
98,2018-11-17 00:00:00,0 days 00:00:00,1.246987971118522,55.0,1.246987971118522,2018_11_17_00_lat8p286S.geojson
99,2018-11-16 23:00:00,0 days 00:00:00,2.0630981591399187,55.0,2.0630981591399187,2018_11_16_23_lat8p354S.geojson
100,2018-11-16 22:00:00,0 days 00:00:00,2.808614950111076,55.0,2.808614950111076,2018_11_16_22_lat8p383S.geojson
101,2018-11-16 12:00:00,0 days 03:00:00,5.267846816596933,55.0,1.4622572103003866,2018_11_16_12_lat12p29S.geojson
102,2018-11-20 11:00:00,7 days 00:00:00,1892.6470862918918,55.0,21.949571585564218,2018_11_20_11_lat4p616S.geojson
103,2018-11-11 21:00:00,0 days 07:00:00,31.549074660825227,55.0,4.201480202032526,2018_11_11_21_lat1p269N.geojson
104,2018-11-11 13:00:00,0 days 00:00:00,2.7088846089224385,55.0,2.7088846089224385,2018_11_11_13_lat1p284N.geojson
105,2018-11-11 12:00:00,0 days 00:00:00,1.7149947451432674,55.0,1.7149947451432674,2018_11_11_12_lat1p175N.geojson
106,2018-11-18 01:00:00,6 days 18:00:00,2175.781322316125,55.0,25.533184898306995,2018_11_18_01_lat3p591N.geojson
107,2018-11-17 01:00:00,5 days 18:00:00,2059.3682661091634,55.0,25.533184898306995,2018_11_17_01_lat2p610N.geojson
108,2018-11-13 22:00:00,2 days 15:00:00,843.7365676396931,55.0,25.533184898306995,2018_11_13_22_lat3p367N.geojson
109,2018-11-16 21:00:00,7 days 01:00:00,2667.6861528738714,55.0,74.51399097648024,2018_11_16_21_lat8p412S.geojson
110,2018-11-16 19:00:00,6 days 23:00:00,2661.545156203779,55.0,74.51399097648024,2018_11_16_19_lat5p850S.geojson
111,2018-11-12 04:00:00,2 days 08:00:00,969.0153155446051,55.0,74.51399097648024,2018_11_12_04_lat17p17S.geojson
112,2018-11-09 10:00:00,0 days 06:00:00,10.780347557609863,55.0,1.777258042653977,2018_11_09_10_lat5p242S.geojson
113,2018-11-10 23:00:00,2 days 10:00:00,279.3838946678417,55.0,9.456224135022179,2018_11_10_23_lat4p029N.geojson
114,2018-11-09 03:00:00,1 days 11:00:00,160.75936174098138,55.0,7.588387971965687,2018_11_09_03_lat5p532S.geojson
115,2018-10-27 17:00:00,0 days 08:00:00,68.67387230799865,55.0,11.018199601917166,2018_10_27_17_lat0p633N.geojson
116,2018-10-26 21:00:00,0 days 00:00:00,1.3158259059583124,55.0,1.3158259059583124,2018_10_26_21_lat2p182N.geojson
117,2018-10-26 20:00:00,0 days 00:00:00,1.6840731330451943,55.0,1.6840731330451943,2018_10_26_20_lat2p192N.geojson
118,2018-10-26 22:00:00,0 days 05:00:00,11.474315526757293,55.0,2.2908549960508457,2018_10_26_22_lat1p933S.geojson
119,2018-10-26 19:00:00,0 days 04:00:00,10.330015539004968,55.0,2.280347979191497,2018_10_26_19_lat2p209N.geojson
120,2018-10-25 20:00:00,0 days 00:00:00,4.239155167676715,55.0,4.239155167676715,2018_10_25_20_lat1p769N.geojson
121,2018-10-26 00:00:00,1 days 10:00:00,303.9279757417369,55.0,17.013448893201208,2018_10_26_00_lat2p232N.geojson
122,2018-10-24 13:00:00,0 days 00:00:00,2.966530325220235,55.0,2.966530325220235,2018_10_24_13_lat2p207N.geojson
123,2018-10-24 12:00:00,0 days 00:00:00,1.977558284560467,55.0,1.977558284560467,2018_10_24_12_lat2p219N.geojson
124,2018-10-24 11:00:00,0 days 00:00:00,1.1384881341386297,55.0,1.1384881341386297,2018_10_24_11_lat2p281N.geojson
125,2018-10-24 02:00:00,0 days 03:00:00,4.492333552583627,55.0,1.219135394271807,2018_10_24_02_lat9p446N.geojson
126,2018-10-25 18:00:00,2 days 00:00:00,1144.5504342689069,55.0,161.37947775439224,2018_10_25_18_lat6p507S.geojson
127,2018-10-25 17:00:00,1 days 23:00:00,1144.3166886095382,55.0,161.37947775439224,2018_10_25_17_lat3p895S.geojson
128,2018-10-23 15:00:00,0 days 00:00:00,1.26161870959024,55.0,1.26161870959024,2018_10_23_15_lat8p792N.geojson
129,2018-10-23 00:00:00,0 days 00:00:00,1.1513750179072586,55.0,1.1513750179072586,2018_10_23_00_lat13p47S.geojson
130,2018-10-16 05:00:00,0 days 08:00:00,23.75473104340649,55.0,2.8397825286255096,2018_10_16_05_lat14p29N.geojson
131,2018-10-15 20:00:00,0 days 00:00:00,2.4074359352367614,55.0,2.4074359352367614,2018_10_15_20_lat14p07N.geojson
132,2018-10-15 19:00:00,0 days 00:00:00,1.9017142877213853,55.0,1.9017142877213853,2018_10_15_19_lat14p11N.geojson
133,2018-10-15 18:00:00,0 days 00:00:00,1.3697193883715562,55.0,1.3697193883715562,2018_10_15_18_lat14p17N.geojson
134,2018-10-15 08:00:00,0 days 00:00:00,1.8741742469466351,55.0,1.8741742469466351,2018_10_15_08_lat14p49N.geojson
135,2018-10-15 07:00:00,0 days 00:00:00,3.330464611376509,55.0,3.330464611376509,2018_10_15_07_lat14p71N.geojson
136,2018-10-15 06:00:00,0 days 00:00:00,4.295421891578744,55.0,4.295421891578744,2018_10_15_06_lat14p67N.geojson
137,2018-10-22 15:00:00,8 days 01:00:00,5261.462676095129,55.0,113.82094945195415,2018_10_22_15_lat9p781N.geojson
138,2018-10-15 05:00:00,6 days 08:00:00,6556.689566456151,55.0,88.65681875763003,2018_10_15_05_lat14p60N.geojson
139,2018-10-13 22:00:00,5 days 01:00:00,6234.996199131958,55.0,88.65681875763003,2018_10_13_22_lat18p76N.geojson
140,2018-10-05 20:00:00,0 days 00:00:00,1.5240553046062038,55.0,1.5240553046062038,2018_10_05_20_lat4p725N.geojson
141,2018-10-05 19:00:00,1 days 04:00:00,102.06156077754015,55.0,7.089229430201321,2018_10_05_19_lat5p127N.geojson
142,2018-10-04 14:00:00,0 days 01:00:00,4.344443095493473,55.0,2.495301884098193,2018_10_04_14_lat5p970N.geojson
143,2018-10-04 04:00:00,0 days 02:00:00,9.983855575094264,55.0,3.8672146181558347,2018_10_04_04_lat7p474N.geojson
144,2018-10-03 20:00:00,0 days 02:00:00,4.065885611340082,55.0,1.5458553262045998,2018_10_03_20_lat8p311N.geojson
145,2018-10-03 09:00:00,0 days 22:00:00,71.33318539022893,55.0,6.400752148411671,2018_10_03_09_lat5p592N.geojson
146,2018-09-27 17:00:00,1 days 16:00:00,1189.908184717247,55.0,48.24152630520833,2018_09_27_17_lat4p514S.geojson
147,2018-08-14 03:00:00,0 days 01:00:00,2.97861539016521,55.0,1.9591406820222843,2018_08_14_03_lat10p90N.geojson
148,2018-08-13 23:00:00,0 days 01:00:00,2.5168842832375757,55.0,1.491922730300962,2018_08_13_23_lat13p54N.geojson
149,2018-08-13 18:00:00,0 days 00:00:00,1.5029480265820094,55.0,1.5029480265820094,2018_08_13_18_lat12p20N.geojson
150,2018-08-13 17:00:00,0 days 02:00:00,8.805382917144692,55.0,3.150281427080309,2018_08_13_17_lat11p95N.geojson
151,2018-08-11 03:00:00,0 days 08:00:00,406.16983313561985,55.0,53.00728839200038,2018_08_11_03_lat20p91N.geojson
152,2018-07-07 00:00:00,0 days 01:00:00,2.3168147692805063,55.0,1.215981670154836,2018_07_07_00_lat14p16N.geojson
153,2018-06-25 01:00:00,0 days 05:00:00,6.856123424673344,55.0,1.2499789419738452,2018_06_25_01_lat10p24N.geojson
154,2018-06-23 23:00:00,0 days 06:00:00,16.112130850035665,55.0,3.18667069073807,2018_06_23_23_lat10p35N.geojson
155,2018-06-22 12:00:00,0 days 16:00:00,60.004498453191786,55.0,5.525629150455863,2018_06_22_12_lat0p314N.geojson
156,2018-06-08 04:00:00,0 days 06:00:00,10.674065914493037,55.0,1.9218513284600984,2018_06_08_04_lat2p372N.geojson
157,2018-06-07 11:00:00,0 days 09:00:00,23.605459112306928,55.0,3.6165373277368675,2018_06_07_11_lat1p048N.geojson
158,2018-06-07 01:00:00,0 days 01:00:00,2.3777153301388285,55.0,1.3219726186630298,2018_06_07_01_lat14p06N.geojson
159,2018-06-06 21:00:00,0 days 01:00:00,2.0855276388313477,55.0,1.0695301461660776,2018_06_06_21_lat11p98N.geojson
160,2018-06-05 14:00:00,0 days 00:00:00,1.9502358739903003,55.0,1.9502358739903003,2018_06_05_14_lat15p70N.geojson
161,2018-06-05 13:00:00,0 days 00:00:00,1.197465799111637,55.0,1.197465799111637,2018_06_05_13_lat15p74N.geojson
162,2018-06-06 22:00:00,1 days 17:00:00,170.3838466603746,55.0,6.778011624033257,2018_06_06_22_lat13p28N.geojson
163,2018-06-05 04:00:00,0 days 00:00:00,1.1464717195718819,55.0,1.1464717195718819,2018_06_05_04_lat14p92N.geojson
164,2018-06-05 05:00:00,0 days 14:00:00,58.65412617000075,55.0,5.535582547295396,2018_06_05_05_lat15p59N.geojson
165,2018-06-03 11:00:00,0 days 16:00:00,122.00285170758218,55.0,10.437112997957248,2018_06_03_11_lat8p535N.geojson
166,2018-06-02 18:00:00,0 days 00:00:00,1.7820418216384886,55.0,1.7820418216384886,2018_06_02_18_lat9p617N.geojson
167,2018-06-02 06:00:00,0 days 00:00:00,1.3351545961770497,55.0,1.3351545961770497,2018_06_02_06_lat10p19N.geojson
168,2018-06-02 05:00:00,0 days 00:00:00,1.8564245491001308,55.0,1.8564245491001308,2018_06_02_05_lat10p18N.geojson
169,2018-06-01 19:00:00,0 days 00:00:00,1.7648655968015516,55.0,1.7648655968015516,2018_06_01_19_lat10p44N.geojson
170,2018-06-02 04:00:00,0 days 14:00:00,101.28056478358654,55.0,8.914078838478353,2018_06_02_04_lat10p19N.geojson
171,2018-06-01 13:00:00,0 days 00:00:00,5.1768785122381775,55.0,5.1768785122381775,2018_06_01_13_lat6p212N.geojson
172,2018-06-01 12:00:00,0 days 03:00:00,11.102000102541911,55.0,3.403942958189124,2018_06_01_12_lat6p280N.geojson
173,2018-06-01 08:00:00,0 days 00:00:00,2.95051478311913,55.0,2.95051478311913,2018_06_01_08_lat6p303N.geojson
174,2018-06-01 07:00:00,0 days 00:00:00,3.517199539696648,55.0,3.517199539696648,2018_06_01_07_lat6p282N.geojson
175,2018-06-01 06:00:00,0 days 00:00:00,4.401035286649135,55.0,4.401035286649135,2018_06_01_06_lat6p264N.geojson
176,2018-06-01 06:00:00,0 days 00:00:00,1.3564015081599166,55.0,1.3564015081599166,2018_06_01_06_lat10p01N.geojson
177,2018-06-01 05:00:00,0 days 00:00:00,5.427645486585584,55.0,5.427645486585584,2018_06_01_05_lat6p265N.geojson
178,2018-05-31 23:00:00,0 days 00:00:00,1.379760991577981,55.0,1.379760991577981,2018_05_31_23_lat6p223S.geojson
179,2018-05-31 22:00:00,0 days 00:00:00,2.361678837900644,55.0,2.361678837900644,2018_05_31_22_lat1p080N.geojson
180,2018-06-01 04:00:00,0 days 08:00:00,51.97669205150728,55.0,7.722715663610989,2018_06_01_04_lat6p250N.geojson
181,2018-06-01 05:00:00,0 days 10:00:00,22.45596269720911,55.0,2.3162169631848974,2018_06_01_05_lat10p02N.geojson
182,2018-05-31 18:00:00,0 days 05:00:00,42.02018550940975,55.0,10.112172741649148,2018_05_31_18_lat4p417N.geojson
183,2018-05-31 12:00:00,0 days 00:00:00,1.1245637611381305,55.0,1.1245637611381305,2018_05_31_12_lat2p465N.geojson
184,2018-05-31 03:00:00,0 days 10:00:00,21.203967885280452,55.0,2.535199917270984,2018_05_31_03_lat9p697N.geojson
185,2018-05-30 09:00:00,0 days 02:00:00,3.930378655711766,55.0,1.3783372517867927,2018_05_30_09_lat15p73N.geojson
186,2018-05-30 05:00:00,0 days 00:00:00,2.63550456158022,55.0,2.63550456158022,2018_05_30_05_lat5p449S.geojson
187,2018-05-29 08:00:00,0 days 00:00:00,1.0208824079104155,55.0,1.0208824079104155,2018_05_29_08_lat16p23N.geojson
188,2018-05-31 22:00:00,2 days 15:00:00,2411.964349796616,55.0,90.71323025772487,2018_05_31_22_lat6p797S.geojson
189,2018-05-31 21:00:00,2 days 14:00:00,2756.466093143526,55.0,90.71323025772487,2018_05_31_21_lat1p261N.geojson
190,2018-05-29 07:00:00,0 days 16:00:00,65.02350458808051,55.0,5.719580408756967,2018_05_29_07_lat16p17N.geojson
191,2018-05-28 03:00:00,0 days 06:00:00,8.329010126835692,55.0,1.4419491827157693,2018_05_28_03_lat16p65N.geojson
192,2018-05-27 10:00:00,0 days 00:00:00,1.2782984271250044,55.0,1.2782984271250044,2018_05_27_10_lat16p54N.geojson
193,2018-05-27 13:00:00,3 days 01:00:00,1863.4686299920218,55.0,63.16265441703388,2018_05_27_13_lat19p73N.geojson
194,2018-05-24 05:00:00,0 days 00:00:00,1.2502963892492744,55.0,1.2502963892492744,2018_05_24_05_lat6p855N.geojson
195,2018-05-24 04:00:00,0 days 13:00:00,73.84508881918097,55.0,9.329120310469607,2018_05_24_04_lat6p898N.geojson
196,2018-05-28 21:00:00,5 days 09:00:00,2790.482907894445,55.0,62.92656412812764,2018_05_28_21_lat12p58S.geojson
197,2018-05-23 00:00:00,0 days 00:00:00,1.8162045710926926,55.0,1.8162045710926926,2018_05_23_00_lat1p727N.geojson
198,2018-05-22 23:00:00,0 days 00:00:00,3.042655312812913,55.0,3.042655312812913,2018_05_22_23_lat1p806N.geojson
199,2018-05-22 20:00:00,0 days 04:00:00,6.113770619434271,55.0,1.34082616822916,2018_05_22_20_lat0p554S.geojson
200,2018-05-23 09:00:00,0 days 18:00:00,89.11060645790617,55.0,6.7335008275162105,2018_05_23_09_lat4p310N.geojson
201,2018-05-22 22:00:00,1 days 00:00:00,177.35106696147858,55.0,11.783520244528669,2018_05_22_22_lat1p830N.geojson
202,2018-05-21 18:00:00,0 days 01:00:00,2.921130884116539,55.0,1.7325674833914606,2018_05_21_18_lat6p079N.geojson
203,2018-05-21 18:00:00,0 days 03:00:00,10.093444719877077,55.0,2.925560516707758,2018_05_21_18_lat3p295N.geojson
204,2018-05-21 18:00:00,0 days 09:00:00,41.86407193268859,55.0,5.552453790854551,2018_05_21_18_lat1p006S.geojson
205,2018-05-21 08:00:00,0 days 00:00:00,1.2926284688632415,55.0,1.2926284688632415,2018_05_21_08_lat1p666S.geojson
206,2018-05-20 12:00:00,0 days 01:00:00,2.8091748138947663,55.0,1.5563132640972033,2018_05_20_12_lat0p718S.geojson
207,2018-05-20 07:00:00,0 days 04:00:00,263.5198011546343,55.0,62.25528255742564,2018_05_20_07_lat2p412N.geojson
208,2018-05-20 04:00:00,0 days 04:00:00,7.488812949616044,55.0,2.0125018421076155,2018_05_20_04_lat10p17N.geojson
209,2018-05-19 07:00:00,0 days 00:00:00,1.2538654981071338,55.0,1.2538654981071338,2018_05_19_07_lat2p980N.geojson
210,2018-05-19 17:00:00,1 days 01:00:00,1110.2985530705496,55.0,67.3787213574806,2018_05_19_17_lat3p092N.geojson
211,2018-05-18 19:00:00,0 days 08:00:00,25.573950607780553,55.0,5.5399388161099195,2018_05_18_19_lat0p449S.geojson
212,2018-05-18 15:00:00,0 days 04:00:00,7.622380719791315,55.0,1.7240432108475854,2018_05_18_15_lat11p55N.geojson
213,2018-05-18 12:00:00,0 days 02:00:00,8.566405663527473,55.0,4.145840368394713,2018_05_18_12_lat1p745N.geojson
214,2018-05-18 11:00:00,0 days 07:00:00,174.45392785907825,55.0,29.89586944969328,2018_05_18_11_lat9p207N.geojson
215,2018-05-18 11:00:00,0 days 07:00:00,188.35783615217787,55.0,29.89586944969328,2018_05_18_11_lat12p42N.geojson
216,2018-05-18 01:00:00,0 days 04:00:00,7.39020103610614,55.0,1.7357697854877419,2018_05_18_01_lat2p161N.geojson
217,2018-05-17 13:00:00,0 days 04:00:00,6.2927033020551235,55.0,1.3460994550152074,2018_05_17_13_lat1p899S.geojson
218,2018-05-17 12:00:00,0 days 03:00:00,10.2430305146103,55.0,3.201871506320974,2018_05_17_12_lat0p893S.geojson
219,2018-05-16 16:00:00,0 days 00:00:00,1.0174969032127557,55.0,1.0174969032127557,2018_05_16_16_lat0p811S.geojson
220,2018-05-16 11:00:00,0 days 04:00:00,1210.1799443710574,55.0,284.46339849635626,2018_05_16_11_lat3p736S.geojson
221,2018-05-16 11:00:00,0 days 04:00:00,1037.8240438291882,55.0,284.46339849635626,2018_05_16_11_lat9p810N.geojson
222,2018-05-15 11:00:00,0 days 00:00:00,25.423597565307908,55.0,25.423597565307908,2018_05_15_11_lat0p598S.geojson
223,2018-05-15 02:00:00,0 days 00:00:00,1.206122521107685,55.0,1.206122521107685,2018_05_15_02_lat2p864N.geojson
224,2018-05-15 01:00:00,0 days 00:00:00,2.241257592466667,55.0,2.241257592466667,2018_05_15_01_lat3p060N.geojson
225,2018-05-15 00:00:00,0 days 00:00:00,3.1304033263249695,55.0,3.1304033263249695,2018_05_15_00_lat3p144N.geojson
226,2018-05-15 00:00:00,0 days 07:00:00,25.50318016685112,55.0,4.4057548331750365,2018_05_15_00_lat0p780N.geojson
227,2018-05-14 17:00:00,0 days 00:00:00,2.10217849587239,55.0,2.10217849587239,2018_05_14_17_lat0p359N.geojson
228,2018-05-15 02:00:00,0 days 10:00:00,44.552801158081714,55.0,6.760667253293706,2018_05_15_02_lat6p559S.geojson
229,2018-05-14 16:00:00,0 days 00:00:00,1.4754962035286923,55.0,1.4754962035286923,2018_05_14_16_lat0p417N.geojson
230,2018-05-14 06:00:00,0 days 00:00:00,3.2376004067641886,55.0,3.2376004067641886,2018_05_14_06_lat1p438N.geojson
231,2018-05-14 05:00:00,0 days 00:00:00,7.114392426634577,55.0,7.114392426634577,2018_05_14_05_lat1p646N.geojson
232,2018-05-14 04:00:00,0 days 00:00:00,10.033973412387605,55.0,10.033973412387605,2018_05_14_04_lat1p644N.geojson
233,2018-05-14 03:00:00,0 days 09:00:00,215.02717494944463,55.0,27.78472926951772,2018_05_14_03_lat1p672N.geojson
234,2018-05-14 03:00:00,0 days 09:00:00,177.96359188402755,55.0,27.78472926951772,2018_05_14_03_lat2p790N.geojson
235,2018-05-13 10:00:00,0 days 03:00:00,24.997178062427047,55.0,8.438222496547484,2018_05_13_10_lat4p789N.geojson
236,2018-05-13 05:00:00,0 days 15:00:00,1164.2061121017855,55.0,110.32896212445898,2018_05_13_05_lat5p172S.geojson
237,2018-05-12 22:00:00,0 days 08:00:00,54.36917017067638,55.0,7.4138787022297254,2018_05_12_22_lat1p804N.geojson
238,2018-05-12 13:00:00,0 days 00:00:00,5.04361937706399,55.0,5.04361937706399,2018_05_12_13_lat1p593N.geojson
239,2018-05-12 12:00:00,0 days 00:00:00,3.9779647426454545,55.0,3.9779647426454545,2018_05_12_12_lat1p579N.geojson
240,2018-05-12 11:00:00,0 days 00:00:00,2.834597049012107,55.0,2.834597049012107,2018_05_12_11_lat1p592N.geojson
241,2018-05-12 10:00:00,0 days 00:00:00,1.5088385540499913,55.0,1.5088385540499913,2018_05_12_10_lat1p625N.geojson
242,2018-05-12 10:00:00,0 days 07:00:00,19.40597709369661,55.0,2.8812014537089565,2018_05_12_10_lat8p796N.geojson
243,2018-05-12 14:00:00,0 days 14:00:00,1002.3216423236116,55.0,80.2887539256758,2018_05_12_14_lat5p516S.geojson
244,2018-05-11 23:00:00,0 days 00:00:00,1.6478192794972086,55.0,1.6478192794972086,2018_05_11_23_lat9p041N.geojson
245,2018-05-11 22:00:00,0 days 01:00:00,5.366906594804432,55.0,2.9398875128925037,2018_05_11_22_lat9p041N.geojson
246,2018-05-12 02:00:00,0 days 14:00:00,122.6756621551332,55.0,99.75862953065868,2018_05_12_02_lat12p67S.geojson
247,2018-05-11 19:00:00,0 days 08:00:00,744.8230341079781,55.0,99.75862953065868,2018_05_11_19_lat5p886S.geojson
248,2018-05-11 10:00:00,0 days 00:00:00,1.2694641551853647,55.0,1.2694641551853647,2018_05_11_10_lat13p13S.geojson
249,2018-05-12 04:00:00,1 days 07:00:00,471.958821835515,55.0,44.185526377224335,2018_05_12_04_lat4p238N.geojson
250,2018-05-10 07:00:00,0 days 00:00:00,2.3230121287272776,55.0,2.3230121287272776,2018_05_10_07_lat0p893N.geojson
251,2018-05-09 08:00:00,0 days 01:00:00,4.938397933257641,55.0,2.7676105603482393,2018_05_09_08_lat5p579S.geojson
252,2018-05-09 06:00:00,0 days 00:00:00,1.7070007988286497,55.0,1.7070007988286497,2018_05_09_06_lat5p570S.geojson
253,2018-05-09 14:00:00,1 days 00:00:00,483.32468880974017,55.0,87.2416678861119,2018_05_09_14_lat0p848N.geojson
254,2018-05-09 13:00:00,0 days 23:00:00,478.99328080207266,55.0,87.2416678861119,2018_05_09_13_lat1p041S.geojson
255,2018-05-09 04:00:00,0 days 14:00:00,397.84261817385124,55.0,87.2416678861119,2018_05_09_04_lat1p228S.geojson
256,2018-05-08 17:00:00,0 days 03:00:00,201.53148012274767,55.0,87.2416678861119,2018_05_08_17_lat6p887S.geojson
257,2018-05-08 08:00:00,0 days 12:00:00,523.7917049198543,55.0,125.27380821498892,2018_05_08_08_lat4p701S.geojson
258,2018-05-08 05:00:00,0 days 09:00:00,386.11561202232895,55.0,125.27380821498892,2018_05_08_05_lat0p127N.geojson
259,2018-05-08 03:00:00,0 days 07:00:00,632.9076824340243,55.0,125.27380821498892,2018_05_08_03_lat1p239N.geojson
260,2018-05-06 03:00:00,0 days 00:00:00,1.9408417194701124,55.0,1.9408417194701124,2018_05_06_03_lat2p295N.geojson
261,2018-05-05 13:00:00,0 days 13:00:00,981.7318062435832,55.0,110.76700284800658,2018_05_05_13_lat3p487S.geojson
262,2018-05-05 01:00:00,0 days 02:00:00,22.44856722186062,55.0,10.278662075782398,2018_05_05_01_lat3p818N.geojson
263,2018-05-04 19:00:00,0 days 00:00:00,20.48557986609934,55.0,20.48557986609934,2018_05_04_19_lat2p450N.geojson
