,lasttime,duration,areatime,tqv_values,maxarea,filename
1699,2019-11-16 06:00:00.000000,0 days 00:00:00,1.0747477940201524,55.0,1.0747477940201524,2019_11_16_06_lat2p233S.geojson
1700,2019-11-15 05:00:00.000003,0 days 00:00:00,2.505046467807697,55.0,2.505046467807697,2019_11_15_05_lat12p02S.geojson
1701,2019-11-15 03:59:59.999997,0 days 00:00:00,1.0642154220064186,55.0,1.0642154220064186,2019_11_15_03_lat6p210N.geojson
1702,2019-11-15 00:59:59.999997,0 days 00:00:00,2.623028030913673,55.0,2.623028030913673,2019_11_15_00_lat18p52S.geojson
1703,2019-11-15 03:59:59.999997,0 days 03:59:59.999997,8.179548864976127,55.0,1.8734269437928537,2019_11_15_03_lat11p91S.geojson
1704,2019-11-15 00:00:00.000000,0 days 00:00:00,4.650082161404012,55.0,4.650082161404012,2019_11_15_00_lat18p36S.geojson
1705,2019-11-14 17:00:00.000003,0 days 00:00:00,2.3409313192033663,55.0,2.3409313192033663,2019_11_14_17_lat4p747S.geojson
1706,2019-11-17 12:00:00.000000,2 days 23:00:00.000003,1415.9947811045251,55.0,36.106682476910336,2019_11_17_12_lat17p50S.geojson
1707,2019-11-15 03:00:00.000000,0 days 18:59:59.999997,46.38445434013654,55.0,3.5627623918238784,2019_11_15_03_lat6p268N.geojson
1708,2019-11-14 06:59:59.999997,0 days 00:00:00,1.3602484488988131,55.0,1.3602484488988131,2019_11_14_06_lat17p27S.geojson
1709,2019-11-13 21:00:00.000000,0 days 02:00:00.000003,3.636683266800376,55.0,1.2777171942718701,2019_11_13_21_lat20p11S.geojson
1710,2019-11-10 11:00:00.000003,0 days 00:00:00,1.374686435848538,55.0,1.374686435848538,2019_11_10_11_lat6p363S.geojson
1711,2019-11-07 21:00:00.000000,0 days 02:00:00.000003,6.908598298871657,55.0,3.2371843562068827,2019_11_07_21_lat12p43S.geojson
1712,2019-11-07 15:00:00.000000,0 days 00:00:00,1.3718425016376967,55.0,1.3718425016376967,2019_11_07_15_lat7p234N.geojson
1713,2019-11-06 09:00:00.000000,0 days 00:00:00,1.270691738920637,55.0,1.270691738920637,2019_11_06_09_lat6p028N.geojson
1714,2019-11-06 08:00:00.000003,0 days 00:00:00,2.079083268493219,55.0,2.079083268493219,2019_11_06_08_lat6p118N.geojson
1715,2019-11-06 08:00:00.000003,0 days 00:00:00,1.2485826651826362,55.0,1.2485826651826362,2019_11_06_08_lat8p157N.geojson
1716,2019-11-05 12:00:00.000000,0 days 00:00:00,1.2635121228821369,55.0,1.2635121228821369,2019_11_05_12_lat4p162N.geojson
1717,2019-11-05 09:59:59.999997,0 days 00:00:00,1.0966530856278212,55.0,1.0966530856278212,2019_11_05_09_lat6p673N.geojson
1718,2019-11-05 08:00:00.000003,0 days 00:00:00,1.0307872242327194,55.0,1.0307872242327194,2019_11_05_08_lat8p074N.geojson
1719,2019-11-05 06:59:59.999997,0 days 00:00:00,1.4375892721894117,55.0,1.4375892721894117,2019_11_05_06_lat7p985N.geojson
1720,2019-11-06 23:00:00.000003,2 days 07:00:00.000006,1705.2540807110468,55.0,85.00888891286935,2019_11_06_23_lat8p730S.geojson
1721,2019-11-06 00:00:00.000000,1 days 08:00:00.000003,942.258559243847,55.0,85.00888891286935,2019_11_06_00_lat7p790S.geojson
1722,2019-11-19 02:00:00.000003,14 days 20:00:00.000003,68275.98669058211,55.0,542.5342834060905,2019_11_19_02_lat20p70S.geojson
1723,2019-11-18 12:00:00.000000,14 days 06:00:00,84890.45615644801,55.0,542.5342834060905,2019_11_18_12_lat1p155N.geojson
1724,2019-11-13 18:59:59.999997,9 days 12:59:59.999997,20252.62629557934,55.0,156.60541374041688,2019_11_13_18_lat4p047S.geojson
1725,2019-11-11 20:00:00.000003,7 days 14:00:00.000003,17489.36438559199,55.0,156.60541374041688,2019_11_11_20_lat0p574N.geojson
1726,2019-11-11 17:00:00.000003,7 days 11:00:00.000003,17401.879453267997,55.0,156.60541374041688,2019_11_11_17_lat1p343N.geojson
1727,2019-11-10 09:59:59.999997,6 days 03:59:59.999997,13875.845268973122,55.0,156.60541374041688,2019_11_10_09_lat6p265S.geojson
1728,2019-11-07 18:59:59.999997,3 days 12:59:59.999997,6857.9790255199105,55.0,126.40417470502398,2019_11_07_18_lat13p61S.geojson
1729,2019-11-07 18:00:00.000000,3 days 12:00:00,6752.976318195882,55.0,126.40417470502398,2019_11_07_18_lat12p23S.geojson
1730,2019-11-06 17:00:00.000003,2 days 11:00:00.000003,4235.11253665339,55.0,120.32656131843562,2019_11_06_17_lat11p39S.geojson
1731,2019-11-03 23:00:00.000003,0 days 03:00:00,4.412320429438715,55.0,1.1447071151385595,2019_11_03_23_lat2p752N.geojson
1732,2019-11-03 09:00:00.000000,0 days 06:00:00,10.108463546948068,55.0,1.5285246792412814,2019_11_03_09_lat12p11N.geojson
1733,2019-11-02 09:00:00.000000,0 days 00:59:59.999997,7.701638363064896,55.0,4.324602782794607,2019_11_02_09_lat4p606N.geojson
1734,2019-11-02 06:59:59.999997,0 days 00:00:00,1.7159507003242789,55.0,1.7159507003242789,2019_11_02_06_lat4p480N.geojson
1735,2019-10-29 21:00:00.000000,0 days 03:59:59.999997,7.668175035865843,55.0,1.7648129016633305,2019_10_29_21_lat4p925N.geojson
1736,2019-10-27 12:00:00.000000,0 days 00:00:00,1.4438208178833238,55.0,1.4438208178833238,2019_10_27_12_lat3p911S.geojson
1737,2019-11-01 03:59:59.999997,5 days 00:00:00,5469.146790034593,55.0,100.6242996035864,2019_11_01_03_lat1p240S.geojson
1738,2019-10-31 21:59:59.999997,4 days 18:00:00,4416.259199484316,55.0,82.43356010740553,2019_10_31_21_lat2p275S.geojson
1739,2019-11-06 06:59:59.999997,10 days 09:59:59.999997,4665.745502197414,55.0,53.038925875694346,2019_11_06_06_lat6p908N.geojson
1740,2019-11-05 09:00:00.000000,9 days 12:00:00,4475.702481246073,55.0,53.038925875694346,2019_11_05_09_lat6p660N.geojson
1741,2019-11-05 06:00:00.000000,9 days 09:00:00,4424.326715871575,55.0,53.038925875694346,2019_11_05_06_lat7p963N.geojson
1742,2019-10-25 11:00:00.000003,0 days 01:00:00.000006,2.0770434348212765,55.0,1.0557908885189833,2019_10_25_11_lat1p485S.geojson
1743,2019-10-23 11:00:00.000003,0 days 00:00:00,2.545487351477627,55.0,2.545487351477627,2019_10_23_11_lat1p710N.geojson
1744,2019-10-22 03:59:59.999997,0 days 00:00:00,1.3879571894967657,55.0,1.3879571894967657,2019_10_22_03_lat3p168N.geojson
1745,2019-10-21 20:00:00.000003,0 days 00:00:00,2.004687387796855,55.0,2.004687387796855,2019_10_21_20_lat1p043N.geojson
1746,2019-10-23 17:00:00.000003,2 days 16:00:00.000006,376.4905458716338,55.0,15.208101614877267,2019_10_23_17_lat3p466N.geojson
1747,2019-10-20 23:00:00.000003,0 days 02:00:00.000003,21.608328214498876,55.0,7.787991856749473,2019_10_20_23_lat1p226N.geojson
1748,2019-10-20 03:59:59.999997,0 days 00:00:00,1.3331830345993791,55.0,1.3331830345993791,2019_10_20_03_lat4p030N.geojson
1749,2019-10-20 03:00:00.000000,0 days 00:59:59.999997,8.384356993343667,55.0,4.885269396723065,2019_10_20_03_lat3p834N.geojson
1750,2019-10-20 02:00:00.000003,0 days 04:00:00.000006,5.978478759594508,55.0,1.2825495206932627,2019_10_20_02_lat0p621S.geojson
1751,2019-10-22 14:00:00.000003,2 days 22:00:00.000006,4558.913979570489,55.0,98.34093021688699,2019_10_22_14_lat7p217S.geojson
1752,2019-10-21 14:00:00.000003,1 days 22:00:00.000006,3524.4557729541593,55.0,98.34093021688699,2019_10_21_14_lat0p587S.geojson
1753,2019-10-27 11:00:00.000003,8 days 02:00:00.000003,4641.033817671051,55.0,58.838676702723035,2019_10_27_11_lat3p958S.geojson
1754,2019-10-26 15:59:59.999997,7 days 06:59:59.999997,4554.80209333934,55.0,58.838676702723035,2019_10_26_15_lat0p630N.geojson
1755,2019-10-25 09:00:00.000000,6 days 00:00:00,3838.1978408646896,55.0,58.838676702723035,2019_10_25_09_lat1p879S.geojson
1756,2019-10-24 06:00:00.000000,4 days 21:00:00,2571.345939085416,55.0,58.838676702723035,2019_10_24_06_lat5p742S.geojson
1757,2019-10-19 08:00:00.000003,0 days 04:00:00.000006,76.46433539820897,55.0,18.116444464352643,2019_10_19_08_lat0p651S.geojson
1758,2019-10-19 03:59:59.999997,0 days 00:00:00,1.2646823117451356,55.0,1.2646823117451356,2019_10_19_03_lat2p651N.geojson
1759,2019-10-19 00:59:59.999997,0 days 03:00:00,82.12118150213779,55.0,27.99259484975182,2019_10_19_00_lat0p434S.geojson
1760,2019-10-18 15:59:59.999997,0 days 03:59:59.999997,24.4783503063745,55.0,5.2352386821209915,2019_10_18_15_lat1p134N.geojson
1761,2019-10-20 12:59:59.999997,2 days 03:59:59.999997,403.67399752728767,55.0,33.928416738698,2019_10_20_12_lat0p324S.geojson
1762,2019-10-19 20:00:00.000003,1 days 11:00:00.000003,266.8041007047935,55.0,33.928416738698,2019_10_19_20_lat0p617S.geojson
1763,2019-10-18 03:00:00.000000,0 days 12:00:00,21.805288449073554,55.0,2.04635101883531,2019_10_18_03_lat2p587N.geojson
1764,2019-10-16 15:00:00.000000,0 days 06:00:00,164.93910378065377,55.0,117.40051830564627,2019_10_16_15_lat6p123S.geojson
1765,2019-10-16 08:00:00.000003,0 days 00:00:00,1.3281093007303508,55.0,1.3281093007303508,2019_10_16_08_lat3p359N.geojson
1766,2019-10-16 06:59:59.999997,0 days 00:00:00,1.9056554856871557,55.0,1.9056554856871557,2019_10_16_06_lat3p339N.geojson
1767,2019-10-16 06:00:00.000000,0 days 00:00:00,2.5614615090919046,55.0,2.5614615090919046,2019_10_16_06_lat3p322N.geojson
1768,2019-10-16 09:00:00.000000,0 days 11:00:00.000003,520.348896381522,55.0,66.87820143212387,2019_10_16_09_lat7p546S.geojson
1769,2019-10-16 00:00:00.000000,0 days 02:00:00.000003,14.69016272899614,55.0,9.718367452057004,2019_10_16_00_lat4p660S.geojson
1770,2019-10-16 05:00:00.000003,0 days 13:00:00.000006,42.71677151685121,55.0,3.633852687297704,2019_10_16_05_lat3p341N.geojson
1771,2019-10-15 21:00:00.000000,0 days 09:00:00,36.56033091013683,55.0,7.244489516054746,2019_10_15_21_lat0p417N.geojson
1772,2019-10-15 09:59:59.999997,0 days 09:00:00,1454.3432716812003,55.0,154.59598982136424,2019_10_15_09_lat6p297S.geojson
1773,2019-10-15 11:00:00.000003,0 days 16:00:00.000006,156.96202552195732,55.0,23.3318294637726,2019_10_15_11_lat2p844N.geojson
1774,2019-10-14 21:00:00.000000,0 days 02:00:00.000003,10.143520113379882,55.0,3.5161641904240026,2019_10_14_21_lat2p656N.geojson
1775,2019-10-14 12:00:00.000000,0 days 00:00:00,1.2490936334973133,55.0,1.2490936334973133,2019_10_14_12_lat2p876N.geojson
1776,2019-10-14 12:00:00.000000,0 days 09:00:00,25.27317388377699,55.0,6.398024973891054,2019_10_14_12_lat0p197S.geojson
1777,2019-10-14 09:00:00.000000,0 days 06:00:00,18.118109981221586,55.0,4.495303697977183,2019_10_14_09_lat4p894N.geojson
1778,2019-10-13 18:59:59.999997,0 days 21:59:59.999997,313.4551653770103,55.0,37.811688757805676,2019_10_13_18_lat1p514S.geojson
1779,2019-10-13 15:59:59.999997,1 days 10:59:59.999994,143.62752550767422,55.0,7.107655529520762,2019_10_13_15_lat19p30N.geojson
1780,2019-10-12 00:59:59.999997,0 days 00:59:59.999997,2.1699965444997042,55.0,1.1012173162022367,2019_10_12_00_lat2p550S.geojson
1781,2019-10-11 21:59:59.999997,0 days 00:59:59.999997,2.2627076600218334,55.0,1.1654860075517466,2019_10_11_21_lat2p398S.geojson
1782,2019-10-10 11:00:00.000003,0 days 05:00:00.000003,10.764363724371293,55.0,2.1437417747490897,2019_10_10_11_lat6p102S.geojson
1783,2019-10-10 02:00:00.000003,0 days 00:00:00,1.2321223712754295,55.0,1.2321223712754295,2019_10_10_02_lat7p611S.geojson
1784,2019-10-09 21:00:00.000000,0 days 00:00:00,1.871186033631331,55.0,1.871186033631331,2019_10_09_21_lat2p485N.geojson
1785,2019-10-09 03:00:00.000000,0 days 00:00:00,2.0642748397006954,55.0,2.0642748397006954,2019_10_09_03_lat9p329N.geojson
1786,2019-10-08 17:00:00.000003,0 days 01:00:00.000006,2.388639343989537,55.0,1.198460486204411,2019_10_08_17_lat1p682N.geojson
1787,2019-10-11 20:00:00.000003,3 days 19:00:00.000006,3425.9553929777376,55.0,89.94343847622574,2019_10_11_20_lat2p171S.geojson
1788,2019-10-07 15:00:00.000000,0 days 02:00:00.000003,4.3088076942250035,55.0,1.6892628711583961,2019_10_07_15_lat1p070S.geojson
1789,2019-10-04 12:00:00.000000,0 days 00:00:00,3.6527258446678275,55.0,3.6527258446678275,2019_10_04_12_lat6p240N.geojson
1790,2019-10-04 11:00:00.000003,0 days 00:00:00,4.8657677655540335,55.0,4.8657677655540335,2019_10_04_11_lat6p221N.geojson
1791,2019-10-04 09:00:00.000000,0 days 02:00:00.000003,3.771824698086379,55.0,1.3495432866434738,2019_10_04_09_lat9p112N.geojson
1792,2019-10-12 17:00:00.000003,9 days 13:00:00.000006,14076.928087590228,55.0,89.94343847622574,2019_10_12_17_lat5p763S.geojson
1793,2019-10-11 02:00:00.000003,7 days 22:00:00.000006,7571.801974233124,55.0,75.18002146608816,2019_10_11_02_lat5p153S.geojson
1794,2019-10-10 00:59:59.999997,6 days 21:00:00,7036.896425273225,55.0,75.18002146608816,2019_10_10_00_lat7p794S.geojson
1795,2019-10-09 20:00:00.000003,6 days 16:00:00.000006,5760.253148152532,55.0,75.18002146608816,2019_10_09_20_lat1p098N.geojson
1796,2019-10-09 20:00:00.000003,6 days 16:00:00.000006,5754.8288444633745,55.0,75.18002146608816,2019_10_09_20_lat2p491N.geojson
1797,2019-10-08 15:00:00.000000,5 days 11:00:00.000003,5333.83231906754,55.0,75.18002146608816,2019_10_08_15_lat0p904S.geojson
1798,2019-10-07 00:00:00.000000,3 days 20:00:00.000003,1456.1049363239035,55.0,33.119167795147604,2019_10_07_00_lat1p217N.geojson
1799,2019-10-04 09:59:59.999997,1 days 12:00:00,498.84346800137604,55.0,30.359093002212827,2019_10_04_09_lat6p171N.geojson
1800,2019-10-03 09:00:00.000000,0 days 23:00:00.000003,116.00939528852106,55.0,6.352467895203631,2019_10_03_09_lat2p686S.geojson
1801,2019-10-01 03:59:59.999997,0 days 00:00:00,2.360140702126183,55.0,2.360140702126183,2019_10_01_03_lat4p046S.geojson
1802,2019-10-01 03:00:00.000000,0 days 03:00:00,13.112820178989516,55.0,3.5290776954084935,2019_10_01_03_lat4p063S.geojson
1803,2019-09-30 23:00:00.000003,0 days 00:00:00,2.142318980439795,55.0,2.142318980439795,2019_09_30_23_lat4p125S.geojson
1804,2019-09-30 21:59:59.999997,0 days 00:00:00,1.109442498868663,55.0,1.109442498868663,2019_09_30_21_lat4p142S.geojson
1805,2019-09-30 14:00:00.000003,0 days 05:00:00.000003,26.035541540303612,55.0,5.682234637131399,2019_09_30_14_lat4p755S.geojson
1806,2019-10-01 21:59:59.999997,1 days 13:59:59.999994,179.69277279488637,55.0,6.918075696511704,2019_10_01_21_lat8p787S.geojson
1807,2019-10-05 06:00:00.000000,6 days 11:00:00.000003,8357.778499987986,55.0,218.60201346208478,2019_10_05_06_lat7p457S.geojson
1808,2019-09-29 09:00:00.000000,1 days 18:00:00,592.3079122303049,55.0,25.05260372842958,2019_09_29_09_lat13p37N.geojson
1809,2019-09-27 02:00:00.000003,0 days 07:00:00.000006,17.89455520767258,55.0,2.7457931873830637,2019_09_27_02_lat8p826N.geojson
1810,2019-09-26 18:00:00.000000,0 days 00:00:00,1.055736313184321,55.0,1.055736313184321,2019_09_26_18_lat10p04N.geojson
1811,2019-09-29 17:00:00.000003,4 days 01:00:00.000006,5333.9158246028355,55.0,89.34899460631195,2019_09_29_17_lat12p17S.geojson
1812,2019-09-27 20:00:00.000003,2 days 04:00:00.000006,3849.047201961444,55.0,89.34899460631195,2019_09_27_20_lat17p12S.geojson
1813,2019-09-24 11:00:00.000003,0 days 17:00:00.000003,137.8752962683397,55.0,12.871963804475703,2019_09_24_11_lat20p96N.geojson
1814,2019-09-22 05:00:00.000003,0 days 11:00:00.000003,21.792226272998185,55.0,2.447092389226622,2019_09_22_05_lat9p695N.geojson
1815,2019-09-21 17:00:00.000003,0 days 00:00:00,1.1582227218059384,55.0,1.1582227218059384,2019_09_21_17_lat10p87N.geojson
1816,2019-09-21 00:00:00.000000,0 days 00:59:59.999997,3.559520698058911,55.0,2.0563610374932093,2019_09_21_00_lat9p513N.geojson
1817,2019-09-18 00:00:00.000000,0 days 03:59:59.999997,6.388699823280868,55.0,1.3990053587072349,2019_09_18_00_lat10p85N.geojson
1818,2019-09-15 18:59:59.999997,0 days 00:00:00,1.1941560020474373,55.0,1.1941560020474373,2019_09_15_18_lat18p56N.geojson
1819,2019-09-15 09:00:00.000000,0 days 12:59:59.999997,25.01167800026384,55.0,2.3817527662249223,2019_09_15_09_lat9p095N.geojson
1820,2019-09-15 18:00:00.000000,1 days 11:00:00.000003,520.7039781409422,55.0,26.871169598637064,2019_09_15_18_lat16p48N.geojson
1821,2019-09-13 05:00:00.000003,0 days 00:00:00,1.1437352069212645,55.0,1.1437352069212645,2019_09_13_05_lat11p03N.geojson
1822,2019-09-13 03:59:59.999997,0 days 06:59:59.999997,13.964292316047727,55.0,2.2487174316953658,2019_09_13_03_lat11p06N.geojson
1823,2019-09-09 03:59:59.999997,0 days 00:00:00,1.0682408153855891,55.0,1.0682408153855891,2019_09_09_03_lat8p047N.geojson
1824,2019-09-09 03:00:00.000000,0 days 05:00:00.000003,9.607922619480396,55.0,1.8207945803101442,2019_09_09_03_lat8p108N.geojson
1825,2019-09-07 15:00:00.000000,1 days 00:59:59.999997,105.12958666900472,55.0,7.97325899712968,2019_09_07_15_lat10p73S.geojson
1826,2019-08-23 21:59:59.999997,0 days 10:59:59.999994,41.49700389319095,55.0,4.093005935316727,2019_08_23_21_lat6p518S.geojson
1827,2019-08-23 03:00:00.000000,0 days 06:59:59.999997,14.62725980255777,55.0,2.4457987436931594,2019_08_23_03_lat10p05N.geojson
1828,2019-08-22 03:59:59.999997,0 days 00:00:00,2.1307886734761787,55.0,2.1307886734761787,2019_08_22_03_lat3p177N.geojson
1829,2019-08-22 03:00:00.000000,0 days 00:00:00,3.505741062934523,55.0,3.505741062934523,2019_08_22_03_lat3p130N.geojson
1830,2019-08-22 02:00:00.000003,0 days 00:00:00,4.522334640648043,55.0,4.522334640648043,2019_08_22_02_lat3p123N.geojson
1831,2019-08-22 00:59:59.999997,0 days 03:59:59.999997,22.06816571385911,55.0,4.962068226802557,2019_08_22_00_lat3p116N.geojson
1832,2019-08-21 20:00:00.000003,0 days 00:00:00,1.8976036544226256,55.0,1.8976036544226256,2019_08_21_20_lat3p045N.geojson
1833,2019-08-14 00:59:59.999997,0 days 03:59:59.999997,8.91031585846315,55.0,1.8473160943248357,2019_08_14_00_lat17p39N.geojson
1834,2019-08-24 14:00:00.000003,11 days 10:00:00.000006,18754.966573364803,55.0,204.44975731588877,2019_08_24_14_lat1p650S.geojson
1835,2019-08-22 15:00:00.000000,9 days 11:00:00.000003,17835.297620159556,55.0,204.44975731588877,2019_08_22_15_lat11p22S.geojson
1836,2019-08-12 03:00:00.000000,0 days 06:00:00,36.09639269614622,55.0,10.882727409640776,2019_08_12_03_lat18p57N.geojson
1837,2019-08-06 15:59:59.999997,0 days 00:59:59.999997,2.333058630139627,55.0,1.2260901461300577,2019_08_06_15_lat6p389N.geojson
1838,2019-08-04 05:00:00.000003,0 days 02:00:00.000003,3.871304437013734,55.0,1.53915545297467,2019_08_04_05_lat13p88N.geojson
1839,2019-08-04 00:00:00.000000,0 days 02:00:00.000003,9.1362929464762,55.0,4.732649551842177,2019_08_04_00_lat10p50N.geojson
1840,2019-08-03 18:59:59.999997,0 days 01:59:59.999994,4.975144332304158,55.0,2.3950287425103225,2019_08_03_18_lat16p26N.geojson
1841,2019-08-03 14:00:00.000003,0 days 01:00:00.000006,4.393981606093342,55.0,3.081147914967389,2019_08_03_14_lat17p21N.geojson
1842,2019-08-03 11:00:00.000003,0 days 00:00:00,1.0696634901357651,55.0,1.0696634901357651,2019_08_03_11_lat13p70N.geojson
1843,2019-08-03 09:59:59.999997,0 days 03:59:59.999997,68.15525230793048,55.0,15.09729548957101,2019_08_03_09_lat13p37N.geojson
1844,2019-08-06 03:59:59.999997,5 days 06:00:00,2825.107328793151,55.0,46.031608165381094,2019_08_06_03_lat3p035S.geojson
1845,2019-08-02 14:00:00.000003,2 days 00:00:00,166.59650648523902,55.0,5.653574216448219,2019_08_02_14_lat13p26N.geojson
1846,2019-07-31 09:00:00.000000,0 days 00:00:00,1.0888003581009493,55.0,1.0888003581009493,2019_07_31_09_lat16p35N.geojson
1847,2019-07-31 08:00:00.000003,0 days 02:00:00.000003,5.816409544266897,55.0,2.442859167638833,2019_07_31_08_lat16p32N.geojson
1848,2019-07-30 23:00:00.000003,0 days 00:00:00,1.4993701514958229,55.0,1.4993701514958229,2019_07_30_23_lat16p27N.geojson
1849,2019-07-31 05:00:00.000003,0 days 08:00:00.000003,28.565509516816746,55.0,4.626648408133057,2019_07_31_05_lat16p23N.geojson
1850,2019-07-31 02:00:00.000003,0 days 05:00:00.000003,17.748709172302938,55.0,4.626648408133057,2019_07_31_02_lat14p67N.geojson
1851,2019-07-30 20:00:00.000003,0 days 00:00:00,1.894347547079661,55.0,1.894347547079661,2019_07_30_20_lat14p17N.geojson
1852,2019-07-30 05:00:00.000003,0 days 04:00:00.000006,8.5172892002281,55.0,2.3007515418858153,2019_07_30_05_lat15p60N.geojson
1853,2019-07-30 11:00:00.000003,0 days 12:00:00,62.524773480800256,55.0,9.461617739559575,2019_07_30_11_lat19p93N.geojson
1854,2019-07-28 03:59:59.999997,0 days 01:59:59.999994,7.222161597301831,55.0,3.1811699167555485,2019_07_28_03_lat13p56N.geojson
1855,2019-07-28 00:59:59.999997,0 days 00:00:00,1.2044547849000176,55.0,1.2044547849000176,2019_07_28_00_lat13p29N.geojson
1856,2019-07-28 03:00:00.000000,0 days 12:00:00,80.52207343355826,55.0,18.22715731583526,2019_07_28_03_lat15p75N.geojson
1857,2019-07-27 08:00:00.000003,0 days 03:00:00,19.55694254234887,55.0,6.95336418331123,2019_07_27_08_lat17p95N.geojson
1858,2019-07-26 21:59:59.999997,0 days 00:59:59.999997,2.8238365796042846,55.0,1.4909251520686406,2019_07_26_21_lat16p20N.geojson
1859,2019-07-27 12:00:00.000000,0 days 18:59:59.999997,289.9226948918049,55.0,19.485471105871607,2019_07_27_12_lat15p36N.geojson
1860,2019-07-26 06:00:00.000000,0 days 00:00:00,1.6099012381390503,55.0,1.6099012381390503,2019_07_26_06_lat9p860N.geojson
1861,2019-07-25 18:59:59.999997,0 days 03:00:00,9.563486595277983,55.0,2.70972535999557,2019_07_25_18_lat16p02N.geojson
1862,2019-07-26 14:00:00.000003,1 days 00:00:00,279.067111399674,55.0,15.640057004747717,2019_07_26_14_lat14p28N.geojson
